MAPS_AND_NAVIGATION,4.4
TOOLS,3.6
FAMILY,4.5
FAMILY,4.4
BOOKS_AND_REFERENCE,3.9
FAMILY,3.9
FAMILY,3.8
FAMILY,0
FAMILY,4.2
FAMILY,4.1
FAMILY,4.4
FAMILY,4.4
BOOKS_AND_REFERENCE,0
FAMILY,0
BOOKS_AND_REFERENCE,5
FAMILY,4.1
TOOLS,4.5
GAME,4.3
BOOKS_AND_REFERENCE,0
FAMILY,3.9
FAMILY,3.5
BOOKS_AND_REFERENCE,0
FAMILY,3.2
BOOKS_AND_REFERENCE,0
FAMILY,0
FAMILY,0
FAMILY,0
PRODUCTIVITY,3.3
TOOLS,4.8
GAME,4.5
SHOPPING,3.7
FAMILY,4.8
SOCIAL,4.7
FINANCE,4.3
FAMILY,3.8
FAMILY,4.1
PERSONALIZATION,4.7
PRODUCTIVITY,0
FAMILY,4.2
FAMILY,0
FAMILY,0
TOOLS,4.6
PERSONALIZATION,4.2
TOOLS,4.6
TOOLS,4.6
FAMILY,4.2
PERSONALIZATION,4.1
LIFESTYLE,3.5
PRODUCTIVITY,4.1
PHOTOGRAPHY,4.4
GAME,4.5
PRODUCTIVITY,4.1
PERSONALIZATION,4.5
TOOLS,4.3
TOOLS,4.4
FAMILY,4.3
GAME,4.3
TOOLS,3.8
PRODUCTIVITY,3.9
FAMILY,4.1
SHOPPING,4.8
SOCIAL,4.4
LIFESTYLE,4
NEWS_AND_MAGAZINES,4.7
FAMILY,4.6
TOOLS,4.3
GAME,4
COMMUNICATION,4.4
PRODUCTIVITY,3.7
FAMILY,3.7
COMMUNICATION,3.3
FAMILY,4.1
COMMUNICATION,3
LIFESTYLE,4.1
FAMILY,3
LIFESTYLE,3.8
LIFESTYLE,4
COMMUNICATION,4.5
PRODUCTIVITY,4.6
PRODUCTIVITY,4.1
TOOLS,3.6
TOOLS,4.7
TOOLS,3.5
PARENTING,3.1
COMMUNICATION,3.9
FAMILY,3.7
COMMUNICATION,4.2
GAME,4.4
FAMILY,4.4
MAPS_AND_NAVIGATION,3.3
EVENTS,4.8
FAMILY,4.2
BOOKS_AND_REFERENCE,4.5
TOOLS,3.8
GAME,4.1
GAME,4.2
FAMILY,4.2
AUTO_AND_VEHICLES,4
LIFESTYLE,4.2
MAPS_AND_NAVIGATION,3.8
FINANCE,4.5
PRODUCTIVITY,3.7
FINANCE,4.3
SOCIAL,4.5
COMMUNICATION,4.1
FAMILY,4.2
FAMILY,4.5
VIDEO_PLAYERS,4
COMMUNICATION,4.4
MAPS_AND_NAVIGATION,4.2
FAMILY,4.3
COMMUNICATION,4.7
LIFESTYLE,4.1
TRAVEL_AND_LOCAL,3.2
MAPS_AND_NAVIGATION,3.9
LIFESTYLE,4.1
TOOLS,3.4
TRAVEL_AND_LOCAL,3
PERSONALIZATION,4.6
FAMILY,4.6
TOOLS,4.1
BUSINESS,3.1
FAMILY,3.4
PHOTOGRAPHY,4.2
TOOLS,4.2
TOOLS,3
FAMILY,2.4
SOCIAL,4.1
COMMUNICATION,2.9
SOCIAL,4
PRODUCTIVITY,4
PRODUCTIVITY,3.8
FAMILY,2.4
PERSONALIZATION,4.4
FINANCE,3.7
SOCIAL,4.3
SOCIAL,4.6
FAMILY,4.2
LIFESTYLE,4.8
FAMILY,3.6
FAMILY,3.2
LIFESTYLE,4
GAME,3.5
MAPS_AND_NAVIGATION,4.4
TOOLS,2.5
FAMILY,3.9
FAMILY,4.4
GAME,4.2
VIDEO_PLAYERS,4.2
BOOKS_AND_REFERENCE,4.3
FAMILY,4.1
COMMUNICATION,4.3
GAME,4.2
GAME,4.2
GAME,3.9
FAMILY,3.9
VIDEO_PLAYERS,4.4
VIDEO_PLAYERS,3.8
BUSINESS,4.5
VIDEO_PLAYERS,4.2
VIDEO_PLAYERS,3.7
VIDEO_PLAYERS,4.3
BUSINESS,4.3
VIDEO_PLAYERS,4.6
FAMILY,3.3
HEALTH_AND_FITNESS,3.6
GAME,4.1
FAMILY,3.8
PHOTOGRAPHY,3.3
FAMILY,4.5
PERSONALIZATION,4.8
VIDEO_PLAYERS,4.6
AUTO_AND_VEHICLES,0
SOCIAL,4.3
PERSONALIZATION,4.5
SPORTS,4.2
PERSONALIZATION,3.8
SOCIAL,4.7
FAMILY,4.2
FAMILY,4.3
FAMILY,4.7
PERSONALIZATION,4.7
FAMILY,3.6
GAME,4.2
GAME,4
FAMILY,4.3
FAMILY,4.7
COMMUNICATION,4.2
FAMILY,4.6
PERSONALIZATION,4.8
BOOKS_AND_REFERENCE,4.6
WEATHER,3.8
MAPS_AND_NAVIGATION,4.6
SOCIAL,4.3
WEATHER,4.2
PRODUCTIVITY,4.5
SOCIAL,3.2
GAME,4.3
FAMILY,4.3
COMICS,4.5
WEATHER,4.4
VIDEO_PLAYERS,1.9
COMMUNICATION,4.4
VIDEO_PLAYERS,2.5
TOOLS,4.2
TOOLS,4.3
TOOLS,4
TOOLS,4.5
BUSINESS,4.8
TOOLS,4.2
PERSONALIZATION,4.7
LIFESTYLE,4.4
FOOD_AND_DRINK,4.4
TOOLS,4.4
COMMUNICATION,4.6
BOOKS_AND_REFERENCE,4.6
PHOTOGRAPHY,4.2
SOCIAL,4.5
PERSONALIZATION,4
TRAVEL_AND_LOCAL,4.4
GAME,4.2
TOOLS,4.5
SOCIAL,4.6
TOOLS,4.4
ART_AND_DESIGN,4.7
TOOLS,4.2
TOOLS,4.4
FAMILY,3.2
TOOLS,4.1
COMMUNICATION,4
ART_AND_DESIGN,4.7
TOOLS,4.6
TOOLS,4.6
TOOLS,4.7
ART_AND_DESIGN,4.8
TOOLS,4.6
TOOLS,4.2
GAME,4.3
FAMILY,3.3
ART_AND_DESIGN,4.7
FAMILY,4.5
PERSONALIZATION,4
GAME,4.5
GAME,4.2
PERSONALIZATION,4.6
FAMILY,4.2
PERSONALIZATION,4.7
PERSONALIZATION,4.7
TOOLS,4.2
TOOLS,4.3
PERSONALIZATION,4.3
PERSONALIZATION,0
GAME,4.5
GAME,4.4
PERSONALIZATION,4.5
BOOKS_AND_REFERENCE,4.6
TOOLS,4.3
FAMILY,3.8
GAME,4.5
GAME,4.5
PERSONALIZATION,3.9
TRAVEL_AND_LOCAL,4
FAMILY,2.7
FAMILY,4.5
TOOLS,4
LIFESTYLE,2.9
FAMILY,4.6
FAMILY,4.4
PERSONALIZATION,4.5
FAMILY,4.6
FAMILY,4.4
VIDEO_PLAYERS,4.3
FAMILY,4.4
FAMILY,4.2
FAMILY,4.8
COMMUNICATION,4.3
GAME,4.3
TOOLS,4.6
TOOLS,4.6
FAMILY,4.2
FAMILY,4.2
GAME,4.1
GAME,4.4
TOOLS,4.5
PERSONALIZATION,4.4
PRODUCTIVITY,4.4
FAMILY,4.2
PERSONALIZATION,4.5
FAMILY,4.6
TOOLS,4.5
TOOLS,4.6
GAME,4
FAMILY,4.5
FAMILY,4.2
FAMILY,3.9
GAME,4.7
SOCIAL,4.4
TOOLS,4.5
GAME,4.3
PHOTOGRAPHY,4.4
FAMILY,4.2
GAME,3.9
GAME,4.1
TOOLS,2.2
GAME,4.2
FAMILY,4.2
LIFESTYLE,2.8
GAME,3.9
FAMILY,4.3
PERSONALIZATION,4.8
GAME,4.3
GAME,4.1
GAME,4.2
GAME,4.4
GAME,4.1
FAMILY,4.6
PERSONALIZATION,4.3
GAME,4.3
PHOTOGRAPHY,3.8
TOOLS,4.8
MEDICAL,0
PERSONALIZATION,3.8
GAME,3.9
COMMUNICATION,0
GAME,4.3
GAME,4.3
PERSONALIZATION,4.3
FAMILY,4.1
PERSONALIZATION,4.2
HEALTH_AND_FITNESS,4.9
HEALTH_AND_FITNESS,4.5
FAMILY,4.6
FAMILY,3.8
HEALTH_AND_FITNESS,4.7
FAMILY,4.5
FAMILY,4.7
FAMILY,4.5
HEALTH_AND_FITNESS,4.8
HEALTH_AND_FITNESS,4.6
FAMILY,4.6
VIDEO_PLAYERS,4.3
HEALTH_AND_FITNESS,4.8
HEALTH_AND_FITNESS,3.4
HEALTH_AND_FITNESS,4.6
GAME,4.4
FAMILY,4.5
VIDEO_PLAYERS,4.4
HEALTH_AND_FITNESS,4.4
HEALTH_AND_FITNESS,4.6
GAME,4.2
HEALTH_AND_FITNESS,4.3
FAMILY,4.3
SHOPPING,3.8
FAMILY,3.9
FAMILY,4.3
HEALTH_AND_FITNESS,4.8
FAMILY,4.2
FAMILY,4.5
HEALTH_AND_FITNESS,4.8
FINANCE,0
HEALTH_AND_FITNESS,4.6
GAME,4.2
TOOLS,4.2
PHOTOGRAPHY,4
LIFESTYLE,0
GAME,4.3
HEALTH_AND_FITNESS,4.8
HEALTH_AND_FITNESS,4.1
HEALTH_AND_FITNESS,4.7
FAMILY,0
HEALTH_AND_FITNESS,4.8
HEALTH_AND_FITNESS,4
HEALTH_AND_FITNESS,3.5
TOOLS,3.8
BUSINESS,3.5
TOOLS,3.3
GAME,3.7
TOOLS,3.3
TOOLS,3.4
FAMILY,1.8
FAMILY,1.6
LIFESTYLE,1.9
TOOLS,3.6
TOOLS,3.4
TOOLS,3.2
TOOLS,2.5
TOOLS,4.7
TOOLS,2.6
TOOLS,2.8
TOOLS,3.9
BOOKS_AND_REFERENCE,4.2
TOOLS,3.9
PRODUCTIVITY,4
TOOLS,3.5
TOOLS,3.1
TOOLS,3.7
TOOLS,3.6
LIFESTYLE,3.4
TOOLS,4
TOOLS,3.7
BUSINESS,1.7
PRODUCTIVITY,2.4
LIFESTYLE,4.3
NEWS_AND_MAGAZINES,4.2
FAMILY,3.3
TOOLS,4.1
PERSONALIZATION,4.1
HOUSE_AND_HOME,3.4
TOOLS,3
FAMILY,3
TOOLS,2.2
TOOLS,3.7
TOOLS,3.7
PHOTOGRAPHY,4.8
TOOLS,3.7
TOOLS,3.6
TOOLS,3.7
COMMUNICATION,4.4
PRODUCTIVITY,3.8
TOOLS,3.7
NEWS_AND_MAGAZINES,3.7
VIDEO_PLAYERS,4.8
TOOLS,4.2
COMMUNICATION,4.1
COMMUNICATION,4.6
TOOLS,4.1
VIDEO_PLAYERS,4.3
HEALTH_AND_FITNESS,3.9
TOOLS,3.8
COMMUNICATION,4
WEATHER,4.5
PRODUCTIVITY,4.6
PRODUCTIVITY,4.1
TOOLS,4.4
COMICS,3.7
TOOLS,3.9
COMMUNICATION,3.9
WEATHER,4.5
GAME,4.5
TOOLS,4.4
PRODUCTIVITY,4.3
FAMILY,4.5
VIDEO_PLAYERS,4.7
PRODUCTIVITY,4.7
BUSINESS,4.1
TOOLS,3.3
SOCIAL,4.2
TOOLS,4.1
PRODUCTIVITY,3.4
COMMUNICATION,4.3
GAME,4.9
WEATHER,4.5
PRODUCTIVITY,4.1
LIFESTYLE,4.4
BUSINESS,4.3
TOOLS,4.4
TOOLS,3.4
BUSINESS,4.1
FAMILY,4.1
TOOLS,3.5
PRODUCTIVITY,3.8
FAMILY,4.6
TOOLS,4.6
TOOLS,5
SHOPPING,4.6
SHOPPING,4.2
FAMILY,4
VIDEO_PLAYERS,3.9
FAMILY,3.7
FAMILY,4.3
PRODUCTIVITY,1.9
GAME,4.2
FAMILY,4.2
SPORTS,4
GAME,4.4
GAME,4.2
GAME,4.5
GAME,4.3
FAMILY,4.4
GAME,4
GAME,4.2
GAME,4.3
GAME,4
GAME,4.3
SPORTS,3.9
GAME,4
GAME,3.7
TOOLS,4.1
FAMILY,3.9
GAME,4.2
AUTO_AND_VEHICLES,4.4
BOOKS_AND_REFERENCE,4.5
GAME,3.9
GAME,3.9
GAME,4.2
GAME,4.5
GAME,4.1
BOOKS_AND_REFERENCE,4.7
AUTO_AND_VEHICLES,0
VIDEO_PLAYERS,4.4
EVENTS,4.7
FAMILY,4.7
GAME,4
PHOTOGRAPHY,3.9
TOOLS,0
SPORTS,3.8
TRAVEL_AND_LOCAL,3.9
GAME,4.4
VIDEO_PLAYERS,4.5
BUSINESS,0
SHOPPING,3.8
PHOTOGRAPHY,3.5
PHOTOGRAPHY,4.2
NEWS_AND_MAGAZINES,4.7
HEALTH_AND_FITNESS,2
FAMILY,4.3
COMICS,2.8
PHOTOGRAPHY,4
FAMILY,3.9
MEDICAL,4.2
PHOTOGRAPHY,3.4
MEDICAL,4.5
FINANCE,4.7
TOOLS,2
FAMILY,4.4
TRAVEL_AND_LOCAL,0
MEDICAL,0
SOCIAL,0
SHOPPING,4.7
TOOLS,3.3
NEWS_AND_MAGAZINES,4.1
BUSINESS,0
PHOTOGRAPHY,4.2
PHOTOGRAPHY,4.4
SHOPPING,0
PHOTOGRAPHY,3.7
HEALTH_AND_FITNESS,0
PHOTOGRAPHY,4.3
PHOTOGRAPHY,3.9
LIFESTYLE,5
PHOTOGRAPHY,4.1
NEWS_AND_MAGAZINES,4.8
PHOTOGRAPHY,4
BUSINESS,0
PHOTOGRAPHY,4.1
PHOTOGRAPHY,3.8
FAMILY,4.6
FAMILY,0
PHOTOGRAPHY,4.3
GAME,4.1
SPORTS,4.6
BOOKS_AND_REFERENCE,4.1
TOOLS,4.4
FAMILY,4.2
LIFESTYLE,4.1
PHOTOGRAPHY,4.3
PHOTOGRAPHY,4.3
PHOTOGRAPHY,4
COMMUNICATION,4.5
BOOKS_AND_REFERENCE,4.1
GAME,3.8
SPORTS,0
COMMUNICATION,4.5
WEATHER,0
PRODUCTIVITY,4.1
TOOLS,0
BOOKS_AND_REFERENCE,3.9
TOOLS,3.7
TOOLS,0
FAMILY,4.5
FAMILY,4.4
LIFESTYLE,0
FINANCE,3.4
FAMILY,0
TOOLS,0
COMMUNICATION,0
AUTO_AND_VEHICLES,0
PRODUCTIVITY,2.3
SHOPPING,4.7
GAME,3.4
BUSINESS,4.7
BOOKS_AND_REFERENCE,0
PRODUCTIVITY,0
LIFESTYLE,5
PRODUCTIVITY,0
WEATHER,0
FAMILY,0
BUSINESS,0
BUSINESS,0
PRODUCTIVITY,0
FINANCE,0
FAMILY,0
PRODUCTIVITY,3.6
SOCIAL,5
TOOLS,0
BUSINESS,0
LIBRARIES_AND_DEMO,4.3
FINANCE,0
BOOKS_AND_REFERENCE,0
BUSINESS,0
BUSINESS,5
FAMILY,0
BUSINESS,0
BOOKS_AND_REFERENCE,4.1
TOOLS,4.1
FAMILY,4.5
MEDICAL,0
MEDICAL,0
HEALTH_AND_FITNESS,3.4
MEDICAL,0
MEDICAL,0
MEDICAL,0
TOOLS,2.9
PERSONALIZATION,4.6
MEDICAL,5
MEDICAL,0
MEDICAL,0
FAMILY,0
FAMILY,3.9
TOOLS,3.9
MEDICAL,5
FAMILY,4.1
MEDICAL,0
MEDICAL,5
FAMILY,3
COMMUNICATION,4
MEDICAL,1
MEDICAL,0
MEDICAL,4
MEDICAL,0
FAMILY,0
MEDICAL,4
MEDICAL,0
GAME,3.8
FAMILY,0
MEDICAL,0
MEDICAL,0
MEDICAL,0
FAMILY,0
MEDICAL,0
MEDICAL,0
HEALTH_AND_FITNESS,0
SPORTS,3.5
MEDICAL,0
FAMILY,0
MEDICAL,0
TOOLS,0
MEDICAL,0
MEDICAL,2.6
MEDICAL,0
GAME,3.4
MEDICAL,0
MEDICAL,0
FAMILY,4.5
ART_AND_DESIGN,3.4
FAMILY,3.8
FAMILY,3
FAMILY,4.4
FAMILY,4
FAMILY,3.9
FAMILY,4.6
TOOLS,3.8
FAMILY,3.8
TOOLS,4
MEDICAL,4.6
TOOLS,3.6
PRODUCTIVITY,4.4
BEAUTY,3.1
MAPS_AND_NAVIGATION,4.2
FAMILY,4.6
TOOLS,4
NEWS_AND_MAGAZINES,5
FAMILY,3.3
PRODUCTIVITY,4.1
PRODUCTIVITY,3.6
FAMILY,3.2
PRODUCTIVITY,4.4
PHOTOGRAPHY,4
TOOLS,4.4
PRODUCTIVITY,4.5
FAMILY,4.3
PERSONALIZATION,4.7
FAMILY,4.4
PRODUCTIVITY,0
PHOTOGRAPHY,4.4
PHOTOGRAPHY,4.4
SOCIAL,3.7
FAMILY,3.3
FAMILY,0
PRODUCTIVITY,3.7
PHOTOGRAPHY,3
PRODUCTIVITY,2.6
TOOLS,0
PHOTOGRAPHY,0
PRODUCTIVITY,3.5
FAMILY,3.9
FAMILY,4.6
LIFESTYLE,3.8
FAMILY,4.6
GAME,4.4
FAMILY,4.5
FAMILY,4.5
SOCIAL,4.7
FAMILY,4.4
NEWS_AND_MAGAZINES,0
PHOTOGRAPHY,5
MAPS_AND_NAVIGATION,0
COMMUNICATION,0
FAMILY,2.8
NEWS_AND_MAGAZINES,0
FAMILY,4.6
FINANCE,2.8
BOOKS_AND_REFERENCE,5
PHOTOGRAPHY,5
GAME,2.8
HOUSE_AND_HOME,0
GAME,3.8
FAMILY,4.1
PHOTOGRAPHY,0
VIDEO_PLAYERS,4.8
SHOPPING,5
FAMILY,5
AUTO_AND_VEHICLES,0
SHOPPING,4.4
SHOPPING,0
COMMUNICATION,0
LIFESTYLE,5
PERSONALIZATION,4.1
FAMILY,0
ART_AND_DESIGN,4.8
LIFESTYLE,0
LIFESTYLE,0
PERSONALIZATION,4.8
ART_AND_DESIGN,4
BOOKS_AND_REFERENCE,0
PERSONALIZATION,5
FAMILY,4.6
FOOD_AND_DRINK,0
PERSONALIZATION,5
FAMILY,0
PERSONALIZATION,0
MAPS_AND_NAVIGATION,0
FAMILY,4.5
FAMILY,5
PERSONALIZATION,0
PERSONALIZATION,0
NEWS_AND_MAGAZINES,0
FAMILY,4.4
FAMILY,4
FAMILY,0
FAMILY,3.9
PERSONALIZATION,4.1
GAME,4.8
FAMILY,4.3
FAMILY,3.9
PERSONALIZATION,4.5
PERSONALIZATION,0
FAMILY,3.7
GAME,4.3
PERSONALIZATION,4.2
GAME,3.7
LIFESTYLE,3.8
FAMILY,4.6
GAME,0
PERSONALIZATION,0
PERSONALIZATION,0
PERSONALIZATION,3.3
FAMILY,3
GAME,3.9
GAME,4.2
TOOLS,3.9
PERSONALIZATION,0
FAMILY,4.1
PERSONALIZATION,0
PERSONALIZATION,4.6
FAMILY,0
GAME,0
PERSONALIZATION,0
FAMILY,0
COMMUNICATION,4.4
TOOLS,3.8
GAME,4.4
SOCIAL,0
VIDEO_PLAYERS,4.9
FAMILY,3.6
AUTO_AND_VEHICLES,4.3
FAMILY,3.6
GAME,4.1
NEWS_AND_MAGAZINES,3.4
FAMILY,4.5
SPORTS,4.7
SPORTS,4.5
TRAVEL_AND_LOCAL,4.4
FAMILY,4.3
BOOKS_AND_REFERENCE,4.6
TRAVEL_AND_LOCAL,4.2
BOOKS_AND_REFERENCE,4.8
LIFESTYLE,4.6
BOOKS_AND_REFERENCE,4.8
BOOKS_AND_REFERENCE,4.6
BOOKS_AND_REFERENCE,4.6
FAMILY,4.6
NEWS_AND_MAGAZINES,4.1
BOOKS_AND_REFERENCE,4.7
FAMILY,4.7
FAMILY,4.8
PRODUCTIVITY,3.6
FAMILY,4.7
FAMILY,4.6
BOOKS_AND_REFERENCE,4.5
NEWS_AND_MAGAZINES,4.7
FAMILY,4.5
HEALTH_AND_FITNESS,4.3
BOOKS_AND_REFERENCE,4.5
BOOKS_AND_REFERENCE,4.8
FAMILY,4.7
BOOKS_AND_REFERENCE,4.7
BOOKS_AND_REFERENCE,4.7
FAMILY,4.7
LIFESTYLE,4.7
BOOKS_AND_REFERENCE,4.7
BOOKS_AND_REFERENCE,4.7
LIFESTYLE,4.6
BOOKS_AND_REFERENCE,4.7
LIFESTYLE,4.7
BOOKS_AND_REFERENCE,4.6
LIFESTYLE,3.8
FAMILY,3.9
SHOPPING,4
FAMILY,4
LIFESTYLE,3.8
FINANCE,4.1
LIFESTYLE,2.9
FINANCE,3.8
FINANCE,3.5
LIFESTYLE,4.2
FINANCE,4.6
FAMILY,4.4
GAME,4.4
FINANCE,4.1
BUSINESS,3.9
FAMILY,3.6
GAME,4
TRAVEL_AND_LOCAL,3.8
FINANCE,4.3
TRAVEL_AND_LOCAL,4.6
LIFESTYLE,3.6
NEWS_AND_MAGAZINES,3.9
FINANCE,4
TOOLS,4.2
FAMILY,4.2
GAME,4.2
GAME,4.5
NEWS_AND_MAGAZINES,4.7
FAMILY,3.5
GAME,4.5
FAMILY,4
LIFESTYLE,4.6
FAMILY,4.2
FAMILY,4.3
FAMILY,4.1
SPORTS,4.5
GAME,4.2
FAMILY,4.5
FAMILY,4.4
BUSINESS,3.7
GAME,4.4
SOCIAL,4.3
LIFESTYLE,4.3
GAME,4.3
PHOTOGRAPHY,4.5
PHOTOGRAPHY,4.5
FAMILY,3.8
LIFESTYLE,4.5
SOCIAL,4.5
BUSINESS,4.4
MEDICAL,4.7
FAMILY,3.5
MEDICAL,4.9
EVENTS,4
GAME,4.1
TOOLS,4.2
BUSINESS,0
GAME,4.4
COMMUNICATION,4.1
FAMILY,4.6
FAMILY,4.6
FAMILY,4.7
FAMILY,4.5
MEDICAL,0
SPORTS,4.6
SPORTS,4.4
GAME,4.4
FAMILY,4.2
GAME,4.4
SPORTS,4
GAME,4.2
FAMILY,4.2
GAME,4.2
SPORTS,4.8
FAMILY,3.7
FAMILY,3.4
SPORTS,4.3
FAMILY,4.3
SPORTS,4.6
GAME,4.2
FAMILY,4.6
SPORTS,4.1
GAME,4.4
SPORTS,4.6
FAMILY,4.3
SOCIAL,4.4
FAMILY,4.7
SPORTS,4.2
FAMILY,3.8
FAMILY,4.3
FAMILY,3.7
SPORTS,4.3
FAMILY,2.9
FAMILY,4.3
FAMILY,4.3
TRAVEL_AND_LOCAL,4
FAMILY,3.3
NEWS_AND_MAGAZINES,4.5
PRODUCTIVITY,4.1
FAMILY,5
COMMUNICATION,3.9
FAMILY,4.6
TOOLS,4
NEWS_AND_MAGAZINES,3.6
LIFESTYLE,4
FAMILY,4.5
BUSINESS,0
FAMILY,2.9
TOOLS,4.2
TOOLS,4.5
TOOLS,0
FAMILY,4.6
TOOLS,4.7
TOOLS,4.2
FAMILY,4.7
TOOLS,4.7
TOOLS,3.9
FAMILY,4.7
FAMILY,3.7
FAMILY,4.8
COMMUNICATION,4
FAMILY,4.6
FAMILY,4.4
NEWS_AND_MAGAZINES,4.3
FAMILY,4.7
PERSONALIZATION,3.6
FAMILY,4.4
TOOLS,4.6
FAMILY,2.9
PERSONALIZATION,0
FAMILY,4.5
FAMILY,5
TOOLS,3.7
PHOTOGRAPHY,0
FAMILY,3.7
FAMILY,0
FAMILY,4.2
SOCIAL,3
FAMILY,5
SPORTS,4.4
FAMILY,4.7
FAMILY,4.3
FAMILY,3.9
FAMILY,0
FAMILY,4.4
GAME,4.3
BUSINESS,0
TOOLS,0
TOOLS,0
FAMILY,0
FAMILY,4.6
FAMILY,4.5
MEDICAL,3.9
GAME,4.7
COMMUNICATION,4.3
FAMILY,5
FAMILY,5
PRODUCTIVITY,0
FAMILY,5
SPORTS,0
HEALTH_AND_FITNESS,0
WEATHER,4.4
FAMILY,0
COMMUNICATION,2.7
PERSONALIZATION,4.6
MAPS_AND_NAVIGATION,4.4
GAME,4.4
PRODUCTIVITY,4.1
TOOLS,3.8
FAMILY,4.4
FAMILY,4.6
FAMILY,4.1
FAMILY,4.5
FAMILY,4.2
FAMILY,4.7
GAME,4.3
FAMILY,4.3
FAMILY,4.2
GAME,3.8
GAME,4
FAMILY,4.3
SOCIAL,4.6
FAMILY,4.3
GAME,4.3
FAMILY,4.3
FAMILY,4.7
HOUSE_AND_HOME,4.6
GAME,4.4
GAME,3.8
GAME,4.6
GAME,4.6
HOUSE_AND_HOME,4.5
SHOPPING,4.5
NEWS_AND_MAGAZINES,3.9
SHOPPING,4.4
GAME,3.8
TOOLS,4.3
PHOTOGRAPHY,4.3
FAMILY,3.7
FAMILY,3.2
FAMILY,4
FAMILY,3.8
FAMILY,4.4
FAMILY,3.8
FAMILY,3.4
FAMILY,2.9
GAME,4.5
TRAVEL_AND_LOCAL,3.7
GAME,3.8
BUSINESS,4.1
BOOKS_AND_REFERENCE,4.1
FAMILY,3.7
GAME,3.6
FAMILY,0
FAMILY,3
FAMILY,4.1
FAMILY,3.8
PRODUCTIVITY,4.2
FAMILY,4.4
FAMILY,4.5
FAMILY,3.6
FAMILY,3.6
SPORTS,3.7
SPORTS,3.9
NEWS_AND_MAGAZINES,0
LIFESTYLE,4.2
SPORTS,4.1
LIFESTYLE,4.5
HEALTH_AND_FITNESS,2.8
HEALTH_AND_FITNESS,2.6
LIFESTYLE,4.3
GAME,4.4
FAMILY,4.1
LIFESTYLE,4
GAME,4.3
HEALTH_AND_FITNESS,3.9
LIFESTYLE,3.5
COMMUNICATION,3.7
FAMILY,4.3
LIFESTYLE,4.3
PRODUCTIVITY,4.1
GAME,4.2
GAME,4.3
COMMUNICATION,4.2
FAMILY,4.6
HEALTH_AND_FITNESS,4.3
VIDEO_PLAYERS,4.1
FAMILY,4.4
FAMILY,4.4
HEALTH_AND_FITNESS,4.1
FINANCE,4.2
LIFESTYLE,4.4
TOOLS,4.3
FAMILY,2.4
PRODUCTIVITY,4.5
PERSONALIZATION,4.3
GAME,4.5
FAMILY,4.5
COMMUNICATION,4.3
FAMILY,4.4
PRODUCTIVITY,4.3
VIDEO_PLAYERS,4.4
HEALTH_AND_FITNESS,4.6
FAMILY,3.4
FAMILY,3.9
FAMILY,4.3
GAME,4.4
GAME,4.5
FAMILY,4.4
SPORTS,4.2
GAME,4
FAMILY,4.3
TRAVEL_AND_LOCAL,4.4
FAMILY,4.2
FAMILY,4
VIDEO_PLAYERS,4.4
FAMILY,4.6
FAMILY,4
GAME,4.4
FAMILY,3.5
GAME,4.6
FAMILY,4
GAME,4
GAME,4.1
FAMILY,4.1
GAME,3.3
FAMILY,3.9
GAME,4.1
GAME,4.2
GAME,4
GAME,4.5
GAME,3.8
GAME,3.5
GAME,4.3
GAME,4.6
GAME,4.7
GAME,3.8
GAME,4.7
SOCIAL,4.8
FAMILY,3.2
BOOKS_AND_REFERENCE,4.5
GAME,3.9
GAME,3.6
FOOD_AND_DRINK,3.7
LIFESTYLE,4.4
GAME,4.1
FAMILY,4
LIFESTYLE,3.1
WEATHER,4
MAPS_AND_NAVIGATION,2.8
FAMILY,3.7
SPORTS,2.7
FAMILY,3.9
HOUSE_AND_HOME,3.8
GAME,3.6
FAMILY,4.5
FINANCE,3.5
FAMILY,4
SPORTS,0
FAMILY,3.8
SOCIAL,3.6
COMMUNICATION,4.2
BUSINESS,4.4
TOOLS,4
NEWS_AND_MAGAZINES,4.7
NEWS_AND_MAGAZINES,0
SOCIAL,0
FAMILY,4.1
GAME,4
FAMILY,0
LIFESTYLE,4.7
LIFESTYLE,0
FAMILY,0
HOUSE_AND_HOME,3.8
BUSINESS,5
SPORTS,4.4
FAMILY,0
LIFESTYLE,0
GAME,4
FINANCE,0
GAME,3.8
BUSINESS,4.1
NEWS_AND_MAGAZINES,4.3
FOOD_AND_DRINK,0
TOOLS,4.5
TOOLS,4.4
PRODUCTIVITY,3.4
BOOKS_AND_REFERENCE,4.1
FAMILY,4.1
FAMILY,3.8
TOOLS,4.3
FAMILY,4.4
VIDEO_PLAYERS,4.4
VIDEO_PLAYERS,4.8
VIDEO_PLAYERS,3.3
COMMUNICATION,3.3
VIDEO_PLAYERS,4.4
TOOLS,3.7
TOOLS,3.4
FINANCE,2.3
FAMILY,3.3
PHOTOGRAPHY,2.7
COMMUNICATION,0
TOOLS,4.6
FAMILY,3.5
TOOLS,3.4
FAMILY,4.3
LIFESTYLE,4.1
TOOLS,4.7
PRODUCTIVITY,4.4
LIFESTYLE,3.8
VIDEO_PLAYERS,3
BOOKS_AND_REFERENCE,4.4
TOOLS,4.2
PRODUCTIVITY,4.5
FAMILY,3.5
TOOLS,4.5
GAME,4.3
LIFESTYLE,4.5
FOOD_AND_DRINK,0
TOOLS,4.5
COMMUNICATION,4
FAMILY,4.8
PERSONALIZATION,0
VIDEO_PLAYERS,4.3
